Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;26,6833333331;80;903;902;92
randomized;28,4666666666;83;903;902;93
randomized;28,5499999998;85;903;902;95
randomized;27,9833333332;85;903;902;94
randomized;27,9166666665;82;903;902;94
randomized;27,3166666666;83;903;902;96
randomized;29,2833333331;83;903;902;92
randomized;28,4333333331;87;903;902;98
randomized;26,6499999998;76;903;902;97
randomized;27,6499999998;83;903;902;95
randomized;26,9666666665;82;903;902;98
randomized;27,9999999998;78;903;902;92
randomized;26,0333333332;76;903;902;94
randomized;28,2833333331;84;903;902;93
randomized;26,5166666665;78;903;902;91
randomized;28,0666666665;81;903;902;94
randomized;28,3333333331;83;903;902;94
randomized;26,3833333332;77;903;902;92
randomized;27,3333333331;78;903;902;91
randomized;28,3499999998;84;903;902;92
randomized;27,8499999998;82;903;902;96
randomized;27,9999999998;82;903;902;93
randomized;27,1333333331;76;903;902;93
randomized;28,7166666665;84;903;902;102
randomized;27,9666666665;82;903;902;95
randomized;27,5166666665;80;903;902;91
randomized;28,6666666664;84;903;902;94
randomized;27,7666666665;84;903;902;95
randomized;25,7499999999;78;903;902;93
randomized;28,9333333332;80;903;902;95
randomized;29,3999999998;83;903;902;93
randomized;28,2666666665;81;903;902;100
randomized;28,4166666665;83;903;902;94
randomized;28,6999999998;81;903;902;96
randomized;27,8333333332;80;903;902;91
randomized;27,5333333332;82;903;902;94
randomized;28,5833333331;81;903;902;93
randomized;27,6499999999;79;903;902;91
randomized;27,6333333333;78;903;902;96
randomized;26,9666666666;84;903;902;93
randomized;29,0499999999;87;903;902;94
randomized;27,7999999999;79;903;902;94
randomized;27,9833333331;80;903;902;94
randomized;28,4166666664;82;903;902;92
randomized;26,7499999998;80;903;902;91
randomized;28,0666666664;82;903;902;92
randomized;26,4166666666;79;903;902;96
randomized;28,1166666664;77;903;902;92
randomized;27,9999999998;82;903;902;94
randomized;27,8999999999;81;903;902;94
randomized;29,3666666665;83;903;902;97
randomized;27,8833333331;78;903;902;91
randomized;27,3666666665;77;903;902;92
randomized;28,3999999998;83;903;902;94
randomized;28,3166666664;80;903;902;95
randomized;28,1666666665;80;903;902;95
randomized;27,2999999999;83;903;902;94
randomized;27,6333333333;78;903;902;90
randomized;28,3666666665;84;903;902;96
randomized;27,0999999998;84;903;902;93
randomized;26,9999999998;81;903;902;91
randomized;27,3666666664;80;903;902;89
randomized;27,6499999998;78;903;902;97
randomized;27,5333333331;81;903;902;93
randomized;28,1666666665;81;903;902;94
randomized;27,6833333331;78;903;902;95
randomized;27,8833333331;82;903;902;94
randomized;28,9166666665;80;903;902;93
randomized;28,0833333331;78;903;902;94
randomized;28,1666666664;79;903;902;91
randomized;27,4666666665;78;903;902;92
randomized;27,3666666664;82;903;902;92
randomized;27,4499999999;85;903;902;90
randomized;27,6499999999;83;903;902;92
randomized;27,4166666665;81;903;902;93
randomized;28,4666666667;82;903;902;95
randomized;26,9999999998;78;903;902;94
randomized;26,3499999999;81;903;902;96
randomized;27,0833333331;78;903;902;91
randomized;26,6499999999;82;903;902;94
randomized;26,7999999998;79;903;902;92
randomized;28,3499999998;79;903;902;96
randomized;27,0333333332;80;903;902;94
randomized;28,0833333331;86;903;902;92
randomized;28,3166666666;82;903;902;92
randomized;28,5499999998;81;903;902;93
randomized;27,3166666665;84;903;902;94
randomized;26,5166666664;76;903;902;90
randomized;30,1666666665;88;903;902;94
randomized;28,1499999999;83;903;902;94
randomized;28,0833333331;81;903;902;96
