Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;118,75;355;635;636;420
randomized;120,35;357;635;636;415
randomized;117,70;353;635;636;417
randomized;121,45;351;635;636;414
randomized;117,00;352;635;636;414
randomized;120,55;364;635;636;417
randomized;122,05;362;635;636;416
randomized;120,70;361;635;636;426
randomized;120,80;356;635;636;417
randomized;119,85;357;635;636;417
randomized;117,75;362;635;636;424
randomized;122,05;362;635;636;422
randomized;120,80;359;635;636;416
randomized;120,65;362;635;636;421
randomized;119,95;355;635;636;415
randomized;118,55;356;635;636;416
randomized;117,80;360;635;636;421
randomized;121,85;367;635;636;417
randomized;118,40;363;635;636;421
randomized;120,60;367;635;636;427
randomized;118,10;354;635;636;419
randomized;120,25;363;635;636;431
randomized;123,55;368;635;636;422
randomized;119,75;355;635;636;425
randomized;122,35;365;635;636;426
randomized;120,95;361;635;636;420
randomized;120,40;362;635;636;429
randomized;120,95;355;635;636;417
randomized;118,15;359;635;636;419
randomized;120,00;355;635;636;417
randomized;118,05;351;635;636;416
randomized;121,15;357;635;636;417
randomized;120,55;358;635;636;419
randomized;121,30;363;635;636;419
randomized;121,15;357;635;636;424
randomized;120,95;355;635;636;419
randomized;122,20;359;635;636;423
randomized;122,50;367;635;636;424
randomized;120,75;361;635;636;414
randomized;120,10;361;635;636;419
randomized;120,10;357;635;636;422
randomized;120,60;361;635;636;416
randomized;119,65;347;635;636;422
randomized;119,05;355;635;636;418
randomized;120,00;359;635;636;417
randomized;118,85;349;635;636;422
randomized;118,90;360;635;636;422
randomized;120,15;370;635;636;413
randomized;119,65;354;635;636;416
randomized;120,30;363;635;636;429
randomized;118,60;354;635;636;413
randomized;118,45;353;635;636;416
randomized;120,20;363;635;636;420
randomized;120,60;361;635;636;428
randomized;119,90;362;635;636;425
randomized;119,80;355;635;636;416
randomized;121,80;362;635;636;422
randomized;122,05;364;635;636;422
randomized;120,25;359;635;636;418
randomized;117,55;347;635;636;412
randomized;121,80;362;635;636;425
randomized;122,05;367;635;636;424
randomized;121,40;358;635;636;417
randomized;120,15;355;635;636;418
randomized;122,00;367;635;636;412
randomized;120,45;363;635;636;419
randomized;122,85;367;635;636;416
randomized;119,30;357;635;636;420
randomized;120,00;357;635;636;415
randomized;114,95;347;635;636;412
randomized;117,80;355;635;636;423
randomized;120,40;357;635;636;422
randomized;118,65;356;635;636;420
randomized;120,10;361;635;636;424
randomized;120,60;358;635;636;418
randomized;121,40;365;635;636;421
randomized;121,05;357;635;636;416
randomized;119,95;347;635;636;425
randomized;122,40;365;635;636;423
randomized;119,85;358;635;636;420
randomized;119,75;362;635;636;420
randomized;120,55;365;635;636;418
randomized;117,70;352;635;636;412
randomized;122,00;363;635;636;427
randomized;121,70;368;635;636;423
randomized;119,15;359;635;636;422
randomized;118,05;359;635;636;421
randomized;117,90;350;635;636;419
randomized;120,60;356;635;636;421
randomized;119,15;357;635;636;413
