Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;133,0208333333;163;862;863;215
randomized;132,5208333333;155;862;863;219
randomized;134,2083333333;157;862;863;213
randomized;132,2500000000;161;862;863;208
randomized;128,7500000000;157;862;863;211
randomized;134,5000000000;160;862;863;218
randomized;132,3750000001;155;862;863;214
randomized;130,2500000000;156;862;863;218
randomized;132,1250000000;163;862;863;217
randomized;128,9166666667;155;862;863;216
randomized;132,0833333333;161;862;863;212
randomized;132,2083333333;158;862;863;215
randomized;132,9791666667;159;862;863;210
randomized;132,8333333333;156;862;863;213
randomized;135,9999999999;163;862;863;213
randomized;135,8958333333;164;862;863;210
randomized;133,6874999999;165;862;863;212
randomized;130,5625000001;156;862;863;213
randomized;133,500;160;862;863;210
randomized;129,1249999999;158;862;863;220
randomized;127,8333333333;154;862;863;211
randomized;122,9166666666;155;862;863;211
randomized;133,2708333333;159;862;863;211
randomized;134,3333333333;162;862;863;213
randomized;137,1666666667;166;862;863;204
randomized;130,6250000000;162;862;863;206
randomized;135,2916666666;163;862;863;210
randomized;142,2500000000;161;862;863;210
randomized;132,4791666667;164;862;863;203
randomized;134,0416666666;159;862;863;215
randomized;134,5416666666;164;862;863;210
randomized;138,8125000000;168;862;863;210
randomized;131,0833333334;157;862;863;215
randomized;140,2291666666;167;862;863;209
randomized;132,6458333333;156;862;863;216
randomized;132,2083333333;150;862;863;215
randomized;130,1041666666;160;862;863;214
randomized;134,3125;161;862;863;211
randomized;135,2500;167;862;863;207
randomized;124,7500000000;155;862;863;219
randomized;126,3750000000;158;862;863;214
randomized;127,3750000000;164;862;863;210
randomized;132,3541666667;164;862;863;210
randomized;130,7916666666;158;862;863;208
randomized;131,0833333334;154;862;863;220
randomized;129,8333333334;155;862;863;214
randomized;140,1458333333;167;862;863;204
randomized;134,2916666667;160;862;863;212
randomized;130,62500;161;862;863;208
randomized;129,5625000000;158;862;863;214
randomized;132,2500000000;161;862;863;209
randomized;132,81250;164;862;863;210
randomized;126,7291666667;157;862;863;209
randomized;137,6250000000;168;862;863;211
randomized;132,7083333333;163;862;863;210
randomized;125,8333333334;150;862;863;225
randomized;132,1875000000;155;862;863;212
randomized;129,3541666666;164;862;863;209
randomized;136,0625000000;161;862;863;209
randomized;134,8611111111;161;862;863;213
randomized;125,2291666666;155;862;863;222
randomized;125,4999999999;155;862;863;216
randomized;136,3333333333;164;862;863;210
randomized;136,4583333333;159;862;863;211
randomized;131,2083333333;160;862;863;212
randomized;134,4375000000;161;862;863;213
randomized;139,625;164;862;863;211
randomized;130,4375000000;156;862;863;219
randomized;127,6666666666;155;862;863;219
randomized;130,0833333333;162;862;863;211
randomized;133,3750000000;161;862;863;210
randomized;134,0208333333;156;862;863;220
randomized;137,8333333334;162;862;863;209
randomized;132,8333333333;158;862;863;217
randomized;131,9166666667;164;862;863;208
randomized;139,3333333333;167;862;863;209
randomized;130,2916666667;161;862;863;218
randomized;133,3750000000;163;862;863;211
randomized;138,7916666666;161;862;863;208
randomized;135,5833333333;162;862;863;212
randomized;132,9375000000;160;862;863;212
randomized;134,625;166;862;863;207
randomized;135,0416666667;162;862;863;215
randomized;132,5416666666;157;862;863;221
randomized;132,7083333334;156;862;863;217
randomized;130,3125000000;155;862;863;219
randomized;132,5625;163;862;863;213
randomized;134,9166666667;162;862;863;211
randomized;123,4375000000;155;862;863;216
randomized;136,56250;159;862;863;212
randomized;129,5833333333;161;862;863;214
randomized;133,6250000000;162;862;863;207
randomized;134,5000000000;159;862;863;211
randomized;132,1250000000;152;862;863;218
randomized;120,7291666666;150;862;863;217
randomized;131,5833333333;156;862;863;219
randomized;126,8958333333;158;862;863;214
randomized;133,6666666667;164;862;863;204
randomized;135,9375000000;158;862;863;208
randomized;128,0208333334;155;862;863;219
randomized;127,2083333333;151;862;863;217
randomized;125,8958333333;152;862;863;219
randomized;135,0208333333;165;862;863;208
randomized;125,2083333333;149;862;863;220
randomized;132,5833333333;162;862;863;209
randomized;134,3888888889;154;862;863;211
randomized;128,0416666666;160;862;863;211
randomized;134,6041666666;163;862;863;217
randomized;128,4583333333;161;862;863;213
randomized;135,6458333333;164;862;863;211
randomized;139,3333333334;167;862;863;215
randomized;131,8541666666;154;862;863;215
randomized;132,8333333333;157;862;863;211
randomized;137,5000000000;166;862;863;204
randomized;137,9166666666;171;862;863;202
randomized;138,5833333333;167;862;863;204
randomized;130,5416666666;159;862;863;204
randomized;132,1666666666;157;862;863;211
randomized;131,0625000000;158;862;863;212
randomized;134,4583333333;160;862;863;220
randomized;134,8750000000;165;862;863;209
randomized;135,2500000000;164;862;863;212
randomized;129,6875;166;862;863;208
randomized;133,1250000000;162;862;863;216
randomized;129,5624999999;159;862;863;216
randomized;131,7916666667;154;862;863;214
randomized;135,3750000000;156;862;863;220
randomized;139,1666666666;166;862;863;210
randomized;135,5833333333;160;862;863;210
randomized;137,0625;163;862;863;210
randomized;137,1666666666;165;862;863;210
randomized;140,3750000000;165;862;863;211
randomized;132,7500000000;152;862;863;218
randomized;133,1666666667;166;862;863;208
randomized;135,6250000000;171;862;863;201
randomized;135,5000000000;166;862;863;209
randomized;132,8333333333;166;862;863;209
randomized;135,5208333333;162;862;863;208
randomized;127,9583333333;160;862;863;211
randomized;130,9375000001;155;862;863;213
randomized;132,3333333333;159;862;863;212
randomized;129,6666666666;153;862;863;215
randomized;136,2916666667;162;862;863;214
randomized;134,4583333333;167;862;863;210
randomized;135,0833333333;161;862;863;213
randomized;133,4583333333;164;862;863;207
randomized;136,00000;160;862;863;217
randomized;132,0416666667;153;862;863;213
randomized;131,1666666667;162;862;863;210
randomized;132,4583333333;159;862;863;210
randomized;134,8333333333;163;862;863;212
randomized;132,6458333333;160;862;863;216
randomized;133,5625000000;160;862;863;218
randomized;131,2847222222;159;862;863;210
randomized;128,7500;155;862;863;213
randomized;140,0833333333;168;862;863;207
randomized;136,3888888890;160;862;863;218
randomized;131,9583333332;160;862;863;221
randomized;124,9583333333;155;862;863;216
randomized;133,5416666667;159;862;863;216
randomized;131,9791666667;159;862;863;215
randomized;127,7291666667;158;862;863;211
randomized;134,3333333333;164;862;863;208
randomized;137,0833333333;158;862;863;215
randomized;133,6666666666;160;862;863;215
randomized;129,0833333333;159;862;863;210
randomized;131,2916666666;164;862;863;209
