Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;104,7000;250;1265;1268;374
randomized;102,300;253;1265;1268;390
randomized;103,6000;250;1265;1268;388
randomized;101,9875;249;1265;1268;385
randomized;103,5750;260;1265;1268;392
randomized;103,7500;256;1265;1268;394
randomized;101,7333333333;250;1265;1268;386
randomized;102,7750;243;1265;1268;377
randomized;102,0875;244;1265;1268;379
randomized;104,725;257;1265;1268;387
randomized;102,6750;253;1265;1268;392
randomized;104,0625;254;1265;1268;386
randomized;102,7000;257;1265;1268;386
randomized;103,675;255;1265;1268;381
randomized;101,4500;248;1265;1268;382
randomized;104,200;260;1265;1268;396
randomized;104,4625;256;1265;1268;379
randomized;103,4750;255;1265;1268;394
randomized;104,2375;253;1265;1268;382
randomized;100,3625;247;1265;1268;378
randomized;104,1750;257;1265;1268;390
randomized;103,6750;257;1265;1268;394
randomized;102,9750;259;1265;1268;395
randomized;102,800;249;1265;1268;388
randomized;103,7625;254;1265;1268;382
randomized;104,475;262;1265;1268;385
randomized;101,5250;252;1265;1268;381
randomized;103,3125;255;1265;1268;389
randomized;103,3875;258;1265;1268;395
randomized;100,1708333333;244;1265;1268;392
randomized;104,9500;259;1265;1268;390
randomized;105,6625;260;1265;1268;392
randomized;102,7875;252;1265;1268;387
randomized;103,6875;257;1265;1268;380
randomized;101,1500;252;1265;1268;393
randomized;101,7625;249;1265;1268;383
randomized;101,8250;252;1265;1268;386
randomized;102,950;258;1265;1268;386
randomized;101,7541666667;248;1265;1268;397
randomized;102,1708333333;253;1265;1268;391
randomized;101,2625;250;1265;1268;395
randomized;103,7583333333;252;1265;1268;376
randomized;102,0083333333;252;1265;1268;389
randomized;101,2375;249;1265;1268;386
randomized;105,8583333333;265;1265;1268;393
randomized;103,650;260;1265;1268;396
randomized;103,4125;260;1265;1268;396
randomized;106,4875;263;1265;1268;387
randomized;105,8875;263;1265;1268;395
randomized;103,1500;256;1265;1268;389
randomized;104,4083333333;256;1265;1268;391
randomized;103,8750;254;1265;1268;382
randomized;103,8000;257;1265;1268;392
randomized;103,8250;254;1265;1268;387
randomized;106,6000;261;1265;1268;390
randomized;103,3500;258;1265;1268;397
randomized;103,8250;262;1265;1268;393
randomized;104,4375;261;1265;1268;394
randomized;102,1083333333;250;1265;1268;378
randomized;102,600;248;1265;1268;384
randomized;102,2500;255;1265;1268;399
randomized;104,600;254;1265;1268;382
randomized;102,7375;258;1265;1268;395
randomized;102,5250;249;1265;1268;384
randomized;102,46250;253;1265;1268;391
randomized;100,150;244;1265;1268;385
randomized;102,0375;247;1265;1268;400
randomized;103,9625;259;1265;1268;387
randomized;100,8125;245;1265;1268;392
randomized;103,900;257;1265;1268;381
randomized;103,3625;253;1265;1268;389
randomized;105,1875;261;1265;1268;393
randomized;102,300;245;1265;1268;380
