Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;39,8666666666;107;1535;3106;135
randomized;39,4333333332;109;1535;3106;136
randomized;39,7166666666;107;1535;3106;130
randomized;41,4499999999;114;1535;3106;135
randomized;38,6999999999;103;1535;3106;135
randomized;39,7499999999;105;1535;3106;135
randomized;41,0999999999;109;1535;3106;131
randomized;40,3333333332;113;1535;3106;135
randomized;39,9666666666;108;1535;3106;131
randomized;40,7333333332;110;1535;3106;137
randomized;39,6499999999;108;1535;3106;136
randomized;38,8333333333;108;1535;3106;137
randomized;39,2999999999;105;1535;3106;131
randomized;40,8833333332;109;1535;3106;130
randomized;39,5999999999;104;1535;3106;130
randomized;40,3666666666;109;1535;3106;130
randomized;40,2999999999;107;1535;3106;128
randomized;41,1999999999;111;1535;3106;134
randomized;41,4666666666;112;1535;3106;131
randomized;39,2999999999;107;1535;3106;140
randomized;40,8999999999;105;1535;3106;135
randomized;39,7833333332;105;1535;3106;133
randomized;40,5333333333;108;1535;3106;135
randomized;40,5499999999;111;1535;3106;136
randomized;38,9499999999;107;1535;3106;134
randomized;41,4166666666;114;1535;3106;135
randomized;38,0166666666;103;1535;3106;129
randomized;38,7833333333;113;1535;3106;137
randomized;39,8499999999;110;1535;3106;132
randomized;39,2333333332;104;1535;3106;135
randomized;39,4999999999;108;1535;3106;139
randomized;37,8666666666;101;1535;3106;136
randomized;38,5999999999;105;1535;3106;133
randomized;40,4666666666;107;1535;3106;139
randomized;40,8666666666;111;1535;3106;132
randomized;39,1833333332;105;1535;3106;134
randomized;38,5499999999;105;1535;3106;130
randomized;38,2833333332;108;1535;3106;134
randomized;40,0166666666;108;1535;3106;137
randomized;39,4833333332;109;1535;3106;133
randomized;39,8999999999;104;1535;3106;136
randomized;39,8833333332;109;1535;3106;139
randomized;39,5499999999;110;1535;3106;135
randomized;40,6833333332;107;1535;3106;137
randomized;38,9333333332;107;1535;3106;133
randomized;40,5666666666;108;1535;3106;136
randomized;38,9999999999;111;1535;3106;135
randomized;39,8833333332;113;1535;3106;134
randomized;38,9833333332;108;1535;3106;135
randomized;40,7999999999;113;1535;3106;132
randomized;40,0333333332;108;1535;3106;130
randomized;41,4333333333;109;1535;3106;136
randomized;39,9333333332;107;1535;3106;131
randomized;40,4166666666;109;1535;3106;138
randomized;40,6166666666;113;1535;3106;132
randomized;40,7166666666;114;1535;3106;139
randomized;38,55;104;1535;3106;135
randomized;39,9499999999;107;1535;3106;137
randomized;39,9499999999;114;1535;3106;135
randomized;39,6833333332;110;1535;3106;134
randomized;39,6999999999;112;1535;3106;136
randomized;41,0833333332;111;1535;3106;134
randomized;39,6833333332;111;1535;3106;129
randomized;41,3499999999;113;1535;3106;141
randomized;39,5166666666;107;1535;3106;132
randomized;41,0833333332;108;1535;3106;139
randomized;40,5166666666;106;1535;3106;132
randomized;40,2333333333;109;1535;3106;136
randomized;39,5833333332;108;1535;3106;130
randomized;39,8333333332;108;1535;3106;136
randomized;41,2999999999;117;1535;3106;138
randomized;39,1666666666;109;1535;3106;127
randomized;41,0666666666;111;1535;3106;134
randomized;39,75;108;1535;3106;135
randomized;39,4666666666;109;1535;3106;136
randomized;40,9333333333;111;1535;3106;143
randomized;40,5833333333;111;1535;3106;134
