Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;102,4523809511;155;171;82;225
randomized;102,1476190467;148;171;82;228
randomized;99,1714285703;152;171;82;231
randomized;94,1952380939;148;171;82;226
randomized;105,3809523795;153;171;82;227
randomized;92,6309523799;139;171;82;242
randomized;99,9761904749;148;171;82;230
randomized;99,0904761893;149;171;82;228
randomized;97,3976190467;154;171;82;225
randomized;104,9142857131;160;171;82;212
randomized;103,9142857133;154;171;82;232
randomized;97,9404761893;153;171;82;226
randomized;102,4095238079;152;171;82;221
randomized;99,3928571414;153;171;82;225
randomized;103,3714285706;154;171;82;224
randomized;107,8476190464;158;171;82;214
randomized;98,0047619034;159;171;82;214
randomized;102,1238095228;155;171;82;214
randomized;108,8071428557;156;171;82;220
randomized;102,5666666655;153;171;82;220
randomized;99,9095238079;156;171;82;215
randomized;103,1666666650;155;171;82;221
randomized;105,1428571417;151;171;82;216
randomized;101,1809523798;153;171;82;226
randomized;94,5428571413;150;171;82;219
randomized;101,3095238086;159;171;82;206
randomized;107,3904761895;155;171;82;224
randomized;103,3476190462;152;171;82;216
randomized;97,9746031729;150;171;82;218
randomized;104,0571428565;157;171;82;219
randomized;108,0833333323;155;171;82;212
randomized;105,9428571416;155;171;82;220
randomized;106,8976190467;153;171;82;214
randomized;103,2261904749;156;171;82;225
randomized;94,9285714270;154;171;82;207
randomized;100,8952380940;153;171;82;221
randomized;102,4999999986;158;171;82;218
randomized;102,3571428557;151;171;82;210
randomized;103,7523809510;160;171;82;213
randomized;103,3333333322;156;171;82;227
randomized;106,3952380942;158;171;82;215
randomized;103,4047619036;154;171;82;215
randomized;104,1761904747;154;171;82;218
randomized;100,9428571414;152;171;82;227
randomized;109,4666666651;164;171;82;205
randomized;101,4238095226;148;171;82;227
randomized;98,8714285705;150;171;82;220
randomized;106,3571428558;156;171;82;213
randomized;98,0595238088;146;171;82;223
randomized;105,5619047607;158;171;82;219
randomized;96,3071428561;145;171;82;229
randomized;95,3809523796;148;171;82;219
randomized;101,6333333320;147;171;82;223
randomized;100,9261904749;150;171;82;226
randomized;102,5238095226;157;171;82;211
randomized;106,8761904749;154;171;82;222
randomized;106,4571428559;156;171;82;216
randomized;95,1499999989;154;171;82;220
randomized;98,4999999991;150;171;82;225
randomized;105,1857142846;152;171;82;231
randomized;110,0452380941;161;171;82;216
randomized;105,6952380939;160;171;82;219
randomized;102,9142857130;152;171;82;227
randomized;104,7571428558;160;171;82;213
randomized;105,0785714274;156;171;82;221
randomized;101,8285714272;154;171;82;223
randomized;97,5738095228;152;171;82;231
randomized;95,0523809515;148;171;82;234
randomized;102,1999999989;149;171;82;233
randomized;96,5047619032;152;171;82;217
randomized;90,1238095229;146;171;82;223
randomized;97,5476190462;153;171;82;220
randomized;104,4571428563;161;171;82;212
randomized;103,8190476178;156;171;82;212
randomized;102,2571428560;153;171;82;216
randomized;94,6214285698;154;171;82;218
randomized;96,9333333319;156;171;82;213
randomized;96,9238095232;153;171;82;229
randomized;102,7047619039;155;171;82;227
randomized;105,2095238084;152;171;82;217
randomized;97,8761904749;150;171;82;225
randomized;95,9095238082;151;171;82;222
randomized;96,3119047611;145;171;82;228
randomized;103,1547619037;157;171;82;212
randomized;102,6523809515;161;171;82;213
randomized;100,3238095229;158;171;82;220
randomized;98,4999999987;149;171;82;230
randomized;101,7761904752;153;171;82;229
randomized;97,2809523796;152;171;82;225
randomized;103,3333333321;157;171;82;216
randomized;106,5309523798;155;171;82;224
randomized;102,9523809509;158;171;82;224
randomized;98,1142857132;153;171;82;221
randomized;97,2190476178;152;171;82;223
randomized;101,9523809512;160;171;82;217
randomized;99,3095238084;154;171;82;223
randomized;110,6190476181;160;171;82;211
randomized;104,1047619034;157;171;82;217
randomized;104,0666666656;153;171;82;211
randomized;102,8166666655;155;171;82;215
randomized;101,9071428560;158;171;82;216
randomized;94,3428571416;145;171;82;220
randomized;100,9642857129;153;171;82;229
randomized;100,1904761893;158;171;82;202
randomized;97,3666666661;155;171;82;227
randomized;101,7166666655;155;171;82;225
randomized;100,5380952369;155;171;82;213
randomized;97,0857142848;151;171;82;219
randomized;105,7904761890;159;171;82;215
randomized;104,1761904747;155;171;82;219
randomized;102,7428571414;156;171;82;212
randomized;105,9857142841;156;171;82;220
randomized;103,2190476176;157;171;82;213
randomized;99,4285714275;153;171;82;212
randomized;98,2666666654;149;171;82;225
randomized;94,9452380943;146;171;82;227
randomized;92,5142857130;156;171;82;222
randomized;108,6865079356;154;171;82;226
randomized;102,8190476177;155;171;82;215
randomized;103,4285714274;155;171;82;226
randomized;98,4833333319;149;171;82;222
randomized;102,3809523798;157;171;82;215
randomized;98,2380952366;155;171;82;218
randomized;101,1619047609;149;171;82;226
randomized;109,3523809513;157;171;82;212
randomized;107,7785714270;161;171;82;217
randomized;106,0142857131;158;171;82;223
randomized;104,2238095226;156;171;82;225
randomized;105,1952380936;162;171;82;216
randomized;105,9285714272;157;171;82;227
randomized;93,5857142847;143;171;82;234
randomized;92,3904761893;151;171;82;219
randomized;102,0499999990;149;171;82;236
randomized;98,1190476173;157;171;82;210
randomized;101,4428571417;155;171;82;224
randomized;89,1261904752;145;171;82;226
randomized;98,5928571414;157;171;82;216
randomized;97,0571428559;153;171;82;225
randomized;97,8690476176;154;171;82;221
randomized;94,9904761893;152;171;82;222
randomized;101,3452380939;153;171;82;223
randomized;101,4952380941;151;171;82;227
randomized;102,2190476183;157;171;82;225
randomized;97,4809523798;152;171;82;231
randomized;102,7428571415;156;171;82;223
randomized;96,2333333322;149;171;82;231
randomized;106,7999999992;157;171;82;220
randomized;110,8999999989;161;171;82;212
randomized;102,4428571416;147;171;82;218
randomized;94,0642857128;141;171;82;240
randomized;98,4142857132;150;171;82;222
randomized;93,8380952371;154;171;82;213
randomized;106,4380952367;157;171;82;225
randomized;109,6285714272;161;171;82;222
randomized;102,9857142847;157;171;82;214
randomized;99,9666666654;148;171;82;232
randomized;101,0023809512;148;171;82;224
randomized;97,4428571416;150;171;82;211
randomized;94,8380952371;144;171;82;235
randomized;100,6476190463;153;171;82;221
randomized;106,8952380939;158;171;82;220
randomized;104,4142857126;159;171;82;213
randomized;94,1404761893;149;171;82;225
randomized;102,2476190468;156;171;82;220
